time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1656933699410,COGS 9,A01,083615,Shannon; Kyle Michael,7,0,75,68
1657000301110,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657000307138,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657000307138,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,2,0,34,32
1657000307138,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1657000307138,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657000307138,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1657000307138,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1657000313176,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1657000313176,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657000313176,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1657000313176,MATH 142A,B03,093481,Chow; Bennett,7,0,32,25
1657000313176,MATH 142A,B04,093558,Chow; Bennett,11,0,32,21
1657000313176,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657000319198,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1657000319198,MATH 193A,A02,083225,Rotar; Vladimir,4,0,34,30
1657000319198,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1657000319198,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1657000319198,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1657000325225,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657000325225,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657000325225,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657000325225,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657000332289,COGS 9,A01,083615,Shannon; Kyle Michael,7,0,75,68
1657000338313,COGS 11,A01,083617,Boyle; Mary E. T.,20,0,48,28
1657000344338,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1657000350365,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,100
1657000356392,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1657000362418,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1657000368441,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1657000374466,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657000380489,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1657000386512,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657000392542,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657000398568,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1657000404595,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1657000410621,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657000416648,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1657000422672,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,21,1,120,99
1657000428699,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1657000428699,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657000434723,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1657000440746,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1657000446786,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657000446786,CSE 30,B01,095061,Bhaskar; Nishant,6,0,50,44
1657000452812,CSE 100,A01,083659,Cao; Yingjun,3,4,70,67
1657000458840,CSE 134B,A01,083661,Powell; Thomas Allan,19,0,100,81
1657000464864,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1657000470888,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1657000476911,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657000482937,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657000488968,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1657000494996,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657000494996,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1657000501021,ECE 109,A01,091882,Touri; Behrouz,16,0,70,54
1657000507044,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657000507044,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657000513073,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1657000513073,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657000513073,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657000519094,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1657000519094,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657000519094,MATH 10B,A03,093472,Lim; Seonhee,4,0,34,30
1657000519094,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1657000525124,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1657000525124,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1657000525124,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1657000525124,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1657000525124,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1657000525124,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1657000525124,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1657000525124,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1657000525124,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1657000531151,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1657000537174,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1657000537174,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657000537174,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1657000543203,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657000543203,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657000543203,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657000543203,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1657000549227,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1657000549227,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657000549227,MATH 20D,A03,083767,Tran; Brian Kha,3,0,30,27
1657000555255,MATH 20E,A01,083771,Ganguly; Soumya,5,0,32,27
1657000555255,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657000555255,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1657000555255,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657000561280,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1657000561280,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657000561280,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1657000561280,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1657000561280,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1657000561280,MATH 103A,B03,093562,Greenfeld; Be'Eri,2,0,36,34
1657000567303,MATH 105,A01,085443,Carter; Anne Toulson,14,0,35,21
1657000567303,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657000573331,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657000573331,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,2,0,34,32
1657000573331,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1657000573331,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657000573331,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1657000573331,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1657000579361,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1657000579361,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657000579361,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1657000579361,MATH 142A,B03,093481,Chow; Bennett,7,0,32,25
1657000579361,MATH 142A,B04,093558,Chow; Bennett,11,0,32,21
1657000579361,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657000585384,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1657000585384,MATH 193A,A02,083225,Rotar; Vladimir,4,0,34,30
1657000585384,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1657000585384,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1657000585384,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1657000591406,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657000591406,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657000591406,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657000591406,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657000598475,COGS 9,A01,083615,Shannon; Kyle Michael,7,0,75,68
1657000604497,COGS 11,A01,083617,Boyle; Mary E. T.,20,0,48,28
1657000610526,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1657000616552,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,100
1657000622575,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1657000628598,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1657000634636,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1657000640664,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657000646687,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1657000652711,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657000658736,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657000664760,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1657000670788,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1657000676889,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657000682915,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1657000688940,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,21,1,120,99
1657000694962,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1657000694962,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657000700986,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1657000707010,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1657000713035,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657000713035,CSE 30,B01,095061,Bhaskar; Nishant,6,0,50,44
1657000719057,CSE 100,A01,083659,Cao; Yingjun,3,4,70,67
1657000725084,CSE 134B,A01,083661,Powell; Thomas Allan,19,0,100,81
1657000731110,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1657000737134,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1657000743162,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657000749189,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657000755216,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1657000761237,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657000761237,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1657000767260,ECE 109,A01,091882,Touri; Behrouz,16,0,70,54
1657000773283,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657000773283,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657000779320,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1657000779320,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657000779320,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657000785344,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1657000785344,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657000785344,MATH 10B,A03,093472,Lim; Seonhee,4,0,34,30
1657000785344,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1657000791374,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1657000791374,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1657000791374,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1657000791374,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1657000791374,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1657000791374,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1657000791374,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1657000791374,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1657000791374,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1657000797407,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1657000803435,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1657000803435,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657000803435,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1657000809459,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657000809459,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657000809459,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657000809459,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1657000815487,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1657000815487,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657000815487,MATH 20D,A03,083767,Tran; Brian Kha,3,0,30,27
1657000821510,MATH 20E,A01,083771,Ganguly; Soumya,5,0,32,27
1657000821510,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657000821510,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1657000821510,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657000827540,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1657000827540,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657000827540,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1657000827540,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1657000827540,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1657000827540,MATH 103A,B03,093562,Greenfeld; Be'Eri,2,0,36,34
1657000833563,MATH 105,A01,085443,Carter; Anne Toulson,14,0,35,21
1657000833563,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657000839589,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657000839589,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,2,0,34,32
1657000839589,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1657000839589,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657000839589,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1657000839589,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1657000845622,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1657000845622,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657000845622,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1657000845622,MATH 142A,B03,093481,Chow; Bennett,7,0,32,25
1657000845622,MATH 142A,B04,093558,Chow; Bennett,11,0,32,21
1657000845622,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657000851661,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1657000851661,MATH 193A,A02,083225,Rotar; Vladimir,4,0,34,30
1657000851661,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1657000851661,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1657000851661,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1657000857696,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657000857696,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657000857696,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657000857696,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657000864778,COGS 9,A01,083615,Shannon; Kyle Michael,7,0,75,68
1657000870814,COGS 11,A01,083617,Boyle; Mary E. T.,20,0,48,28
1657000876838,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1657000882864,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,100
1657000888886,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1657000894910,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1657000900940,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1657000906965,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657000912988,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1657000919011,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657000925035,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657000931072,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1657000937099,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1657000943124,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657000949147,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1657000955205,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,21,1,120,99
1657000961228,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1657000961228,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657000967261,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1657000973290,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1657000979317,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657000979317,CSE 30,B01,095061,Bhaskar; Nishant,6,0,50,44
1657000985344,CSE 100,A01,083659,Cao; Yingjun,3,4,70,67
1657000991375,CSE 134B,A01,083661,Powell; Thomas Allan,19,0,100,81
1657000997403,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1657001003427,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1657001009451,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657001015474,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657001021500,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1657001027525,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657001027525,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1657001033559,ECE 109,A01,091882,Touri; Behrouz,16,0,70,54
1657001039582,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657001039582,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657001045615,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1657001045615,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657001045615,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657001051641,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1657001051641,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657001051641,MATH 10B,A03,093472,Lim; Seonhee,4,0,34,30
1657001051641,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1657001057676,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1657001057676,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1657001057676,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1657001057676,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1657001057676,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1657001057676,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1657001057676,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1657001057676,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1657001057676,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1657001063721,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1657001069745,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1657001069745,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657001069745,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1657001075776,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657001075776,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657001075776,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657001075776,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1657001081799,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1657001081799,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657001081799,MATH 20D,A03,083767,Tran; Brian Kha,3,0,30,27
1657001087824,MATH 20E,A01,083771,Ganguly; Soumya,5,0,32,27
1657001087824,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657001087824,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1657001087824,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657001093863,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1657001093863,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657001093863,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1657001093863,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1657001093863,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1657001093863,MATH 103A,B03,093562,Greenfeld; Be'Eri,2,0,36,34
1657001099891,MATH 105,A01,085443,Carter; Anne Toulson,14,0,35,21
1657001099891,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657001105918,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657001105918,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,2,0,34,32
1657001105918,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1657001105918,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657001105918,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1657001105918,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1657001111949,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1657001111949,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657001111949,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1657001111949,MATH 142A,B03,093481,Chow; Bennett,7,0,32,25
1657001111949,MATH 142A,B04,093558,Chow; Bennett,11,0,32,21
1657001111949,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657001117977,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1657001117977,MATH 193A,A02,083225,Rotar; Vladimir,4,0,34,30
1657001117977,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1657001117977,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1657001117977,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1657001124003,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657001124003,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657001124003,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657001124003,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657001131062,COGS 9,A01,083615,Shannon; Kyle Michael,7,0,75,68
1657001137086,COGS 11,A01,083617,Boyle; Mary E. T.,20,0,48,28
1657001143121,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1657001149145,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,100
1657001155170,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1657001161192,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1657001167217,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1657001173241,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657001179267,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1657001185290,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657001191315,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657001204566,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1657001210590,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1657001216613,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657001222637,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1657001228670,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,21,1,120,99
1657001234694,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1657001234694,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657001240731,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1657001246754,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1657001252779,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657001252779,CSE 30,B01,095061,Bhaskar; Nishant,6,0,50,44
1657001258803,CSE 100,A01,083659,Cao; Yingjun,3,4,70,67
1657001264831,CSE 134B,A01,083661,Powell; Thomas Allan,19,0,100,81
1657001270857,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1657001276883,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1657001282982,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657001289005,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657001295033,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1657001301062,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657001301062,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1657001307092,ECE 109,A01,091882,Touri; Behrouz,16,0,70,54
1657001313115,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657001313115,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657001319143,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1657001319143,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657001319143,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657001325174,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1657001325174,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657001325174,MATH 10B,A03,093472,Lim; Seonhee,4,0,34,30
1657001325174,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1657001331202,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1657001331202,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1657001331202,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1657001331202,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1657001331202,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1657001331202,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1657001331202,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1657001331202,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1657001331202,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1657001337225,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1657001343266,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1657001343266,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657001343266,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1657001349295,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
