time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657365925044,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657366494209,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657366494209,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657366494209,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657366494209,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657366500244,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657366506275,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657366506275,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657366512305,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657366518335,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657366524362,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657366524362,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657366530393,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,19
1657366530393,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657366530393,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,11
1657366530393,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657366536422,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657366536422,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657366536422,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657366536422,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657366536422,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657366536422,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657366542457,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657366548489,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657366548489,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657366548489,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657366548489,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657366548489,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657366548489,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657366548489,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657366548489,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657366548489,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657366548489,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657366548489,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657366548489,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657366548489,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657366548489,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657366548489,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657366555562,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657366555562,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657366555562,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657366555562,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657366555562,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657366555562,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657366561593,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657366567623,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657366567623,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657366573661,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657366579688,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657366585722,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657366585722,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657366591755,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,19
1657366591755,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657366591755,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,11
1657366591755,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657366597792,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657366597792,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657366597792,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657366597792,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657366597792,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657366597792,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657366603820,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657366609851,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657366609851,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657366609851,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657366609851,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657366609851,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657366609851,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657366609851,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657366609851,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657366609851,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657366609851,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657366609851,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657366609851,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657366609851,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657366609851,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657366609851,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657366616911,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657366616911,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657366616911,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657366616911,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657366616911,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657366616911,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657366622937,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657366628963,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657366628963,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657366634991,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657366641016,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657366647047,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657366647047,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657366653082,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,19
1657366653082,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657366653082,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,11
1657366653082,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657366659111,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657366659111,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657366659111,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657366659111,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657366659111,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657366659111,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657366665145,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657366671181,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657366671181,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657366671181,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657366671181,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657366671181,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657366671181,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657366671181,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657366671181,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657366671181,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657366671181,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657366671181,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657366671181,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657366671181,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657366671181,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657366671181,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657366678258,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657366678258,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657366678258,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657366678258,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657366678258,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657366678258,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657366684285,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657366690314,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657366690314,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657366696344,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657366702370,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657366708395,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657366708395,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657366714425,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,19
1657366714425,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657366714425,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,11
1657366714425,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657366720462,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657366720462,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657366720462,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657366720462,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657366720462,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657366720462,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657366726492,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657366732534,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657366732534,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657366732534,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657366732534,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657366732534,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657366732534,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657366732534,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657366732534,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657366732534,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657366732534,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657366732534,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657366732534,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657366732534,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657366732534,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657366732534,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657366739612,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657366739612,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657366739612,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657366739612,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657366739612,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657366739612,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657366745636,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657366751662,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657366751662,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657366757695,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657366763721,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657366769750,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657366769750,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657366775785,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,19
1657366775785,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657366775785,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,11
1657366775785,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657366781815,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657366781815,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657366781815,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657366781815,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657366781815,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657366781815,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657366787841,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657366793883,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657366793883,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657366793883,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657366793883,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657366793883,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657366793883,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657366793883,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657366793883,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657366793883,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657366793883,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657366793883,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657366793883,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657366793883,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657366793883,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657366793883,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657366800949,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657366800949,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657366800949,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657366800949,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657366800949,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657366800949,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657366806977,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657366813008,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657366813008,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657366819045,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657366825072,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657366831099,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657366831099,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657366837131,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,19
1657366837131,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657366837131,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,11
1657366837131,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657366843161,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657366843161,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657366843161,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657366843161,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657366843161,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657366843161,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657366849191,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657366855220,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657366855220,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657366855220,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657366855220,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657366855220,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657366855220,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657366855220,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657366855220,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657366855220,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657366855220,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657366855220,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657366855220,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657366855220,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657366855220,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657366855220,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657366862288,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657366862288,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657366862288,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657366862288,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657366862288,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657366862288,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657366868319,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657366874343,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657366874343,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657366880372,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657366886399,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657366892426,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657366892426,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657366898453,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,19
1657366898453,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657366898453,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,11
1657366898453,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657366904480,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657366904480,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657366904480,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657366904480,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657366904480,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657366904480,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657366910511,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657366916545,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657366916545,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657366916545,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657366916545,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657366916545,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657366916545,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657366916545,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657366916545,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657366916545,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657366916545,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657366916545,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657366916545,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657366916545,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657366916545,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657366916545,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657366923610,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657366923610,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657366923610,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657366923610,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657366923610,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657366923610,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657366929637,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657366935672,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657366935672,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657366941708,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657366947734,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657366953762,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657366953762,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657366959796,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,19
1657366959796,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657366959796,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,11
1657366959796,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657366965825,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657366965825,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657366965825,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657366965825,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657366965825,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657366965825,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657366971851,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657366977895,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657366977895,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657366977895,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657366977895,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657366977895,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657366977895,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657366977895,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657366977895,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657366977895,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657366977895,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657366977895,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657366977895,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657366977895,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657366977895,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657366977895,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657366984958,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657366984958,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657366984958,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657366984958,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657366984958,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657366984958,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657366990982,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657366997011,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657366997011,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657367003047,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657367009078,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657367015112,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657367015112,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657367021144,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,19
1657367021144,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657367021144,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,11
1657367021144,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657367027192,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657367027192,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657367027192,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657367027192,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657367027192,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657367027192,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657367033219,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657367039257,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657367039257,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657367039257,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657367039257,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657367039257,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657367039257,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657367039257,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657367039257,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657367039257,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657367039257,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657367039257,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657367039257,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657367039257,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657367039257,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657367039257,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657367046419,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657367046419,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657367046419,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657367046419,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
