time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657538473788,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657587414517,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,18
1657587414517,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,15
1657587414517,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,16
1657587414517,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,13
1657587420541,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,19
1657587426570,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657587426570,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657587426570,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657587426570,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657587426570,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657587426570,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657587426570,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657587426570,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657587426570,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657587426570,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657587426570,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657587426570,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657587426570,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657587426570,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657587426570,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657587433630,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657587433630,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657587433630,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657587433630,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657587433630,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657587433630,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657587439651,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657587445674,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657587445674,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657587451695,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657587457723,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657587463746,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657587463746,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657587469769,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,30
1657587469769,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657587469769,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,22
1657587469769,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657587475792,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,23
1657587475792,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,22
1657587475792,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,18
1657587475792,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,15
1657587475792,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,16
1657587475792,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,13
1657587481815,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,19
1657587487839,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657587487839,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657587487839,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657587487839,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657587487839,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657587487839,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657587487839,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657587487839,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657587487839,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657587487839,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657587487839,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657587487839,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657587487839,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657587487839,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657587487839,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657587494892,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657587494892,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657587494892,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657587494892,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657587494892,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657587494892,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657587500916,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657587506942,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657587506942,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657587512979,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657587519003,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657587525120,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657587525120,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657587531151,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,30
1657587531151,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657587531151,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,22
1657587531151,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657587537184,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,23
1657587537184,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,22
1657587537184,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,19
1657587537184,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,15
1657587537184,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,16
1657587537184,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,14
1657587543205,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,19
1657587549229,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657587549229,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657587549229,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657587549229,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657587549229,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657587549229,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657587549229,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657587549229,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657587549229,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657587549229,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657587549229,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657587549229,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657587549229,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657587549229,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657587549229,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657587556312,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657587556312,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657587556312,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657587556312,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657587556312,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657587556312,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657587562335,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657587568358,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657587568358,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657587574386,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657587580410,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657587586434,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657587586434,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657587592459,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,30
1657587592459,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657587592459,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,22
1657587592459,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657587598488,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,23
1657587598488,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,22
1657587598488,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,19
1657587598488,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,15
1657587598488,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,16
1657587598488,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,14
1657587604514,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,19
1657587610539,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657587610539,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657587610539,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657587610539,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657587610539,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657587610539,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657587610539,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657587610539,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657587610539,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657587610539,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657587610539,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657587610539,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657587610539,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657587610539,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657587610539,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657587617598,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657587617598,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657587617598,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657587617598,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657587617598,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657587617598,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657587623623,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657587640105,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657587640105,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657587646128,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657587652163,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657587658187,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657587658187,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657587664217,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,30
1657587664217,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657587664217,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,22
1657587664217,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657587670245,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,23
1657587670245,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,22
1657587670245,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,19
1657587670245,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,15
1657587670245,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,16
1657587670245,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,14
1657587676269,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,19
1657587682293,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657587682293,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657587682293,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657587682293,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657587682293,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657587682293,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657587682293,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657587682293,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657587682293,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657587682293,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657587682293,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657587682293,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657587682293,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657587682293,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657587682293,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657587689363,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657587689363,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657587689363,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657587689363,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657587689363,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657587689363,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657587695390,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657587701412,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657587701412,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657587707439,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657587713463,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657587719488,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657587719488,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657587725512,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,30
1657587725512,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657587725512,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,22
1657587725512,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657587731541,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,23
1657587731541,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,22
1657587731541,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,19
1657587731541,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,15
1657587731541,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,16
1657587731541,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,14
1657587737567,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,19
1657587743596,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657587743596,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657587743596,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657587743596,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657587743596,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657587743596,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657587743596,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657587743596,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657587743596,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657587743596,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657587743596,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657587743596,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657587743596,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657587743596,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657587743596,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657587750664,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657587750664,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657587750664,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657587750664,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657587750664,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657587750664,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657587756699,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657587762722,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657587762722,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657587768745,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657587774766,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657587780805,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657587780805,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657587786833,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,30
1657587786833,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657587786833,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,22
1657587786833,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657587792858,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,23
1657587792858,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,22
1657587792858,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,19
1657587792858,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,15
1657587792858,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,16
1657587792858,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,14
1657587798884,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,19
1657587804908,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657587804908,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657587804908,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657587804908,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657587804908,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657587804908,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657587804908,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657587804908,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657587804908,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657587804908,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657587804908,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657587804908,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657587804908,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657587804908,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657587804908,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657587811962,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657587811962,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657587811962,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657587811962,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657587811962,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657587811962,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657587817987,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657587824013,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657587824013,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657587830041,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657587836072,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657587842094,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657587842094,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657587848126,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,30
1657587848126,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657587848126,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,22
1657587848126,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657587854149,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,23
1657587854149,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,22
1657587854149,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,19
1657587854149,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,15
1657587854149,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,16
1657587854149,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,14
1657587860173,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,19
1657587866196,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657587866196,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657587866196,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657587866196,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657587866196,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657587866196,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657587866196,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657587866196,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657587866196,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657587866196,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657587866196,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657587866196,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657587866196,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657587866196,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657587866196,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657587873252,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657587873252,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657587873252,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657587873252,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657587873252,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657587873252,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657587879278,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657587885320,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657587885320,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657587891364,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657587897389,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657587903415,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657587903415,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657587909444,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,30
1657587909444,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657587909444,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,22
1657587909444,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657587915472,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,23
1657587915472,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,22
1657587915472,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,19
1657587915472,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,15
1657587915472,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,16
1657587915472,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,14
1657587921494,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,19
1657587927524,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657587927524,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657587927524,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657587927524,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657587927524,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657587927524,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657587927524,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657587927524,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657587927524,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657587927524,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657587927524,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657587927524,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657587927524,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657587927524,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657587927524,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657587934581,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657587934581,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657587934581,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657587934581,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657587934581,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657587934581,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657587940605,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657587946632,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657587946632,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657587952654,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657587958677,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657587964702,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657587964702,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657587970724,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,30
1657587970724,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657587970724,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,22
1657587970724,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657587976753,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,23
1657587976753,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,22
