time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1658057311079,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658108881062,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1658108881062,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1658108881062,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1658108881062,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1658108881062,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1658108881062,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1658108881062,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1658108881062,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1658108888118,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658108888118,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1658108888118,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1658108888118,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1658108888118,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1658108888118,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1658108894141,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1658108900164,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1658108900164,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1658108906188,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1658108912210,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1658108918233,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1658108918233,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1658108924258,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1658108924258,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1658108924258,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1658108924258,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1658108930283,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1658108930283,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1658108930283,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1658108930283,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1658108930283,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,29
1658108930283,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1658108936316,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1658108942339,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1658108942339,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1658108942339,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1658108942339,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1658108942339,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1658108942339,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1658108942339,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1658108942339,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1658108942339,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1658108942339,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1658108942339,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1658108942339,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1658108942339,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1658108942339,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1658108942339,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1658108949392,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658108949392,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1658108949392,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1658108949392,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1658108949392,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1658108949392,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1658108955417,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1658108961445,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1658108961445,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1658108967468,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1658108973491,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1658108979516,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1658108979516,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1658108985539,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1658108985539,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1658108985539,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1658108985539,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1658108991568,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1658108991568,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1658108991568,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1658108991568,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1658108991568,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,29
1658108991568,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1658108997596,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1658109003625,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1658109003625,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1658109003625,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1658109003625,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1658109003625,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1658109003625,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1658109003625,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1658109003625,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1658109003625,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1658109003625,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1658109003625,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1658109003625,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1658109003625,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1658109003625,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1658109003625,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1658109010685,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658109010685,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1658109010685,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1658109010685,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1658109010685,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1658109010685,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1658109016707,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1658109022730,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1658109022730,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1658109028755,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1658109034780,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1658109040804,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1658109040804,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1658109046829,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1658109046829,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1658109046829,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1658109046829,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1658109052858,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1658109052858,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1658109052858,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1658109052858,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1658109052858,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,29
1658109052858,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1658109058888,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1658109064917,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1658109064917,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1658109064917,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1658109064917,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1658109064917,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1658109064917,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1658109064917,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1658109064917,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1658109064917,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1658109064917,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1658109064917,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1658109064917,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1658109064917,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1658109064917,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1658109064917,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1658109071975,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658109071975,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1658109071975,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1658109071975,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1658109071975,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1658109071975,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1658109078002,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1658109084027,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1658109084027,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1658109090053,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1658109096148,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1658109102171,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1658109102171,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1658109108199,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1658109108199,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1658109108199,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1658109108199,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1658109114228,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1658109114228,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1658109114228,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1658109114228,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1658109114228,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,29
1658109114228,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1658109120261,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1658109126297,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1658109126297,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1658109126297,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1658109126297,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1658109126297,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1658109126297,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1658109126297,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1658109126297,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1658109126297,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1658109126297,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1658109126297,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1658109126297,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1658109126297,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1658109126297,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1658109126297,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1658109133351,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658109133351,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1658109133351,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1658109133351,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1658109133351,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1658109133351,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1658109139375,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1658109145401,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1658109145401,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1658109151424,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1658109157447,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1658109163470,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1658109163470,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1658109169501,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1658109169501,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1658109169501,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1658109169501,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1658109175525,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1658109175525,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1658109175525,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1658109175525,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1658109175525,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,29
1658109175525,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1658109181552,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1658109187575,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1658109187575,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1658109187575,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1658109187575,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1658109187575,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1658109187575,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1658109187575,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1658109187575,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1658109187575,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1658109187575,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1658109187575,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1658109187575,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1658109187575,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1658109187575,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1658109187575,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1658109194628,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658109194628,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1658109194628,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1658109194628,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1658109194628,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1658109194628,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1658109200653,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1658109206679,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1658109206679,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1658109212704,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1658109218727,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1658109224751,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1658109224751,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1658109230774,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1658109230774,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1658109230774,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1658109230774,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1658109236803,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1658109236803,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1658109236803,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1658109236803,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1658109236803,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,29
1658109236803,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1658109242827,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1658109248856,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1658109248856,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1658109248856,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1658109248856,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1658109248856,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1658109248856,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1658109248856,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1658109248856,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1658109248856,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1658109248856,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1658109248856,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1658109248856,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1658109248856,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1658109248856,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1658109248856,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1658109255916,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658109255916,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1658109255916,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1658109255916,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1658109255916,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1658109255916,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1658109261938,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1658109267963,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1658109267963,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1658109273991,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1658109280093,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1658109286123,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1658109286123,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1658109292151,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1658109292151,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1658109292151,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1658109292151,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1658109298174,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1658109298174,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1658109298174,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1658109298174,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1658109298174,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,29
1658109298174,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1658109304196,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1658109310225,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1658109310225,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1658109310225,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1658109310225,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1658109310225,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1658109310225,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1658109310225,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1658109310225,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1658109310225,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1658109310225,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1658109310225,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1658109310225,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1658109310225,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1658109310225,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1658109310225,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1658109317277,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658109317277,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1658109317277,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1658109317277,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1658109317277,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1658109317277,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1658109323299,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1658109329323,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1658109329323,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1658109335347,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1658109341370,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1658109347397,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1658109347397,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1658109353425,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1658109353425,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1658109353425,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1658109353425,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1658109359449,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1658109359449,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1658109359449,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1658109359449,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1658109359449,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,29
1658109359449,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1658109365477,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1658109371501,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1658109371501,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1658109371501,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1658109371501,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1658109371501,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1658109371501,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1658109371501,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1658109371501,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1658109371501,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1658109371501,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1658109371501,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1658109371501,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1658109371501,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1658109371501,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1658109371501,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1658109378558,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658109378558,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1658109378558,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1658109378558,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1658109378558,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1658109378558,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1658109384584,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1658109390607,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1658109390607,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1658109396632,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1658109402653,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1658109408679,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1658109408679,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1658109414702,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1658109414702,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1658109414702,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1658109414702,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1658109420731,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1658109420731,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1658109420731,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1658109420731,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1658109420731,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,29
1658109420731,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1658109426758,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1658109432781,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1658109432781,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1658109432781,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1658109432781,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1658109432781,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
