time,available,waitlisted,total,normalized_available,normalized_waitlisted
2022-02-14T11:11:47,127,0,196,0.6479591836734694,0.0
2022-02-14T11:19:55,128,0,196,0.6530612244897959,0.0
2022-02-14T11:28:04,128,0,196,0.6530612244897959,0.0
2022-02-14T11:36:12,124,0,196,0.6326530612244898,0.0
2022-02-14T11:44:20,123,0,196,0.6275510204081632,0.0
2022-02-14T11:52:28,120,0,196,0.6122448979591837,0.0
2022-02-14T12:00:45,120,0,196,0.6122448979591837,0.0
2022-02-14T12:08:53,118,0,196,0.6020408163265306,0.0
2022-02-14T12:17:01,118,0,196,0.6020408163265306,0.0
2022-02-14T12:25:08,117,0,196,0.5969387755102041,0.0
2022-02-14T12:33:16,117,0,196,0.5969387755102041,0.0
2022-02-14T12:41:24,115,0,196,0.5867346938775511,0.0
2022-02-14T12:49:41,114,0,196,0.5816326530612245,0.0
2022-02-14T12:57:49,109,0,196,0.5561224489795918,0.0
2022-02-14T13:05:57,105,0,196,0.5357142857142857,0.0
2022-02-14T13:14:05,99,0,196,0.5051020408163265,0.0
2022-02-14T13:22:22,99,0,196,0.5051020408163265,0.0
2022-02-14T13:30:30,98,0,196,0.5,0.0
2022-02-14T13:38:38,96,0,196,0.4897959183673469,0.0
2022-02-14T13:46:46,95,0,196,0.4846938775510204,0.0
2022-02-14T13:54:54,93,0,196,0.4744897959183674,0.0
2022-02-14T14:03:02,93,0,196,0.4744897959183674,0.0
2022-02-14T14:11:19,92,0,196,0.46938775510204084,0.0
2022-02-14T14:19:27,90,0,196,0.45918367346938777,0.0
2022-02-14T14:27:35,89,0,196,0.45408163265306123,0.0
2022-02-14T14:35:43,87,0,196,0.44387755102040816,0.0
2022-02-14T14:43:51,86,0,196,0.4387755102040816,0.0
2022-02-14T14:51:59,85,0,196,0.4336734693877551,0.0
2022-02-14T15:00:17,84,0,196,0.42857142857142855,0.0
2022-02-14T15:08:25,80,0,196,0.40816326530612246,0.0
2022-02-14T15:16:33,76,0,196,0.3877551020408163,0.0
2022-02-14T15:24:41,74,0,196,0.37755102040816324,0.0
2022-02-14T15:32:48,70,0,196,0.35714285714285715,0.0
2022-02-14T15:41:07,68,0,196,0.3469387755102041,0.0
2022-02-14T15:49:15,65,0,196,0.33163265306122447,0.0
2022-02-14T15:57:23,62,0,196,0.3163265306122449,0.0
2022-02-14T16:05:31,60,0,196,0.30612244897959184,0.0
