time,available,waitlisted,total,normalized
2022-02-14T21:19:50,93,0,105,0.8857142857142857
2022-02-14T21:27:58,93,0,105,0.8857142857142857
2022-02-14T21:36:06,93,0,105,0.8857142857142857
2022-02-14T21:44:14,93,0,105,0.8857142857142857
2022-02-14T21:52:22,93,0,105,0.8857142857142857
2022-02-14T22:00:29,93,0,105,0.8857142857142857
2022-02-14T22:08:37,93,0,105,0.8857142857142857
2022-02-14T22:16:56,93,0,105,0.8857142857142857
2022-02-14T22:25:03,93,0,105,0.8857142857142857
2022-02-14T22:33:11,93,0,105,0.8857142857142857
2022-02-14T22:41:18,93,0,105,0.8857142857142857
2022-02-14T22:49:26,93,0,105,0.8857142857142857
2022-02-14T22:57:34,93,0,105,0.8857142857142857
2022-02-14T23:05:41,93,0,105,0.8857142857142857
2022-02-14T23:13:58,93,0,105,0.8857142857142857
2022-02-14T23:22:06,93,0,105,0.8857142857142857
2022-02-14T23:30:14,93,0,105,0.8857142857142857
2022-02-14T23:38:21,93,0,105,0.8857142857142857
2022-02-14T23:46:29,93,0,105,0.8857142857142857
2022-02-14T23:54:36,93,0,105,0.8857142857142857
2022-02-15T00:02:44,93,0,105,0.8857142857142857
2022-02-15T00:10:52,93,0,105,0.8857142857142857
2022-02-15T00:19:00,93,0,105,0.8857142857142857
2022-02-15T00:27:16,93,0,105,0.8857142857142857
2022-02-15T00:35:24,93,0,105,0.8857142857142857
2022-02-15T00:43:32,93,0,105,0.8857142857142857
2022-02-15T00:51:40,92,0,105,0.8761904761904762
2022-02-15T00:59:47,92,0,105,0.8761904761904762
2022-02-15T01:07:55,92,0,105,0.8761904761904762
2022-02-15T01:16:03,92,0,105,0.8761904761904762
2022-02-15T01:24:10,92,0,105,0.8761904761904762
2022-02-15T01:32:18,92,0,105,0.8761904761904762
2022-02-15T01:40:26,92,0,105,0.8761904761904762
2022-02-15T01:48:33,92,0,105,0.8761904761904762
2022-02-15T01:56:49,92,0,105,0.8761904761904762
2022-02-15T02:04:57,91,0,105,0.8666666666666667
2022-02-15T02:22:27,92,0,105,0.8761904761904762
2022-02-15T02:30:34,92,0,105,0.8761904761904762
2022-02-15T02:38:42,92,0,105,0.8761904761904762
2022-02-15T02:46:49,92,0,105,0.8761904761904762
2022-02-15T02:54:56,92,0,105,0.8761904761904762
2022-02-15T03:03:04,92,0,105,0.8761904761904762
2022-02-15T03:11:12,92,0,105,0.8761904761904762
2022-02-15T03:19:20,92,0,105,0.8761904761904762
2022-02-15T03:27:27,92,0,105,0.8761904761904762
2022-02-15T03:35:35,92,0,105,0.8761904761904762
2022-02-15T03:43:43,92,0,105,0.8761904761904762
2022-02-15T03:51:51,92,0,105,0.8761904761904762
2022-02-15T03:59:58,92,0,105,0.8761904761904762
2022-02-15T04:08:06,92,0,105,0.8761904761904762
2022-02-15T04:44:30,92,0,105,0.8761904761904762
2022-02-15T04:52:38,92,0,105,0.8761904761904762
2022-02-15T05:00:46,92,0,105,0.8761904761904762
2022-02-15T05:08:55,92,0,105,0.8761904761904762
